score,mandatory_review,role_category,company,title,location,location_priority,years_min,years_max,is_internship,resume_to_use,ats_score,tailored,resume_file,source,ats,final_url,url
50.0,0,analyst,Opella,R&D Data Analyst & Clinical IT Partner,"Hyderabad, Telangana",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864430061?se=RnAHkzGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=9B2E4B8E3F593A2B8EBCDD6C13478D2556A0ECA5
50.0,0,analyst,SkillsCapital,Data Analyst (Fully Remote) – Top US MNC (Enterprise Software),India,india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864432317?se=RnAHkzGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=EBF3D31462FFA7621DCCBF38DAD63FA6CDA02E2C
50.0,0,analyst,IQVIA India,Data Analytics Analyst ( Life Sciences),"Bangalore, Karnataka",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864431703?se=RnAHkzGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=D36DA1EE63C1B39383FA4173F74B9E5201E9DD8E
50.0,0,analyst,Tata Consultancy Services,Data Engineer,India,india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5867263507?se=RnAHkzGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=D8AC08290284E56445A4F253FABC0AF5EE2DE3F8
50.0,0,analyst,Programmers.io,Senior Data Engineer,India,india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864425686?se=RnAHkzGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=5E8381E596F65013E605E6F6973F68C7FA857035
50.0,0,analyst,Dautom,Lead Data Engineer,India,india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5867037969?se=RnAHkzGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=3E9354D12A8F55BF680CCC675C432A42E535B920
50.0,0,swe,Morningstar,Software Engineer,"New Delhi, Delhi",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723249?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=5A544BBC960CCA0757AC78C34055BB1E3C287BD1
50.0,0,swe,ABB,Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5852164535?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=9209E8787944C1DC2369EB9C41C3094786ECA2A0
50.0,0,swe,Morningstar,Software Engineer,"Mumbai, Maharashtra",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723066?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=8B6833BC7D3C826D7B13B446AC080A4708B285EE
50.0,0,swe,Cornerstone OnDemand,Senior Software Engineer,"Pune, Maharashtra",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5849297091?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=5F8140D726CBF9DA476ABBE816F5EDF9CA8478C6
50.0,0,swe,Moody's,Senior Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723024?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=A3297652C3014CD8CD370462872C6A9BB2372E25
50.0,0,swe,ABB,Senior Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5821999873?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=61847DD501A533E64E4DE1DDBE4EC0E37AA11366
50.0,0,swe,Artech L.L.C.,Software Engineering Analyst,"Hyderabad, Telangana",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864439490?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=71D4DD252278064A129DE6B88A3A4EE3AD033AB9
50.0,0,swe,Gurucul,Software Engineer in Test,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864431129?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=E8CC6190F1E3D0C62A09187D0A546D142AD2448F
50.0,0,swe,Danaher,Senior Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5857982590?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=0469BF60B89E735438CC0097D8EA9C83F0C5952C
50.0,0,swe,RX Global,Software Engineer III,"Chennai, Tamil Nadu",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5852738521?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=92DCB9B80110E3DF4A26B5833A4C45E64138E62F
50.0,0,swe,Morningstar,Lead Software Engineer,"Mumbai, Maharashtra",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723657?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=4EDC11ADF4A0B0127EA0F9CBE9B78964754A3372
50.0,0,swe,Morningstar,Senior Software Engineer,"Mumbai, Maharashtra",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723122?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=D433CBC53861F80A6F3BD7A905ACC945A8D6BCBE
50.0,0,swe,ABB,Associate Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5841509341?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=D1270B04110BECC323487E81E9C4D66C691C4651
50.0,0,swe,RX Global,Software Engineering Lead,"Chennai, Tamil Nadu",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5858538829?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=4ADD681E98A40E1C3982A68D6A63A95EE9A6AF9B
50.0,0,swe,Morningstar,Senior Software Engineer,"Mumbai, Maharashtra",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723079?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=344D930D6DCE0A591E1DE63A3B1250CC58F4E49B
50.0,0,swe,Kyndryl,Software Engineering - Development,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837139229?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=3915E91942784F68F34D7CC5B46A11460B889762
50.0,0,swe,Morningstar,Lead Software Engineer,"Mumbai, Maharashtra",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723120?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=D8D317CFC6703855DDE59C765FEA3B52935D5A1F
50.0,0,swe,Moody's,Staff Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723030?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=A12DF7C02E8D43AB5777E0856BEFF63ACAB7EB16
50.0,0,swe,Moody's,Staff Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723078?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=E4A1A73C5F666ACB84BAE4E1985959AA9FF61296
50.0,0,swe,Moody's,Staff Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723388?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=43BAAB4C2B9B91025B2C4E2EF1039AF52FAE195C
50.0,0,swe,Moody's,Senior Software Engineer,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723444?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=F835EA06D2B9954363552AB754AACA80D0BA218F
50.0,0,swe,Elsevier,Software Engineer III,"Chennai, Tamil Nadu",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5852738463?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=EDE131638BB8B7D791FC8F9F7ED6A4B666336BBF
50.0,0,swe,Warner Bros. Discovery,Principal Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837139560?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=EBB55035A79BA2127E934C86759FC4C6036987E2
50.0,0,swe,Moody's,Staff Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723080?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=BDD9C2926EC9D90B80A0CDAE02AC3B622B32FC99
50.0,0,swe,ABB,Principal Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5852164440?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=E6EF3C01409D9B7FBC4F3B6B98E5F1E4B86BAA84
50.0,0,swe,Kyndryl,Senior Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5849297058?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=9E93F01F48314A284AA86E54D455F971551B5709
50.0,0,swe,Morningstar,Senior Software Engineer,"Mumbai, Maharashtra",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723322?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=8C01359E03AFA9F71D7C648F1635A82AA34105B6
50.0,0,swe,Moody's,Senior Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723231?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=6FDA262A4C5E50EF8EC518515612B2B84A7174CF
50.0,0,swe,Cornerstone OnDemand,Principal Software Engineer,"Hyderabad, Telangana",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837138793?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=070DB2063CB56326D59E780C41601373CB8D6C43
50.0,0,swe,Cornerstone OnDemand,Lead Software Engineer,"Hyderabad, Telangana",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5867726724?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=5500ED23B7FE5062BE9BD52C59F670AA5A9B17C8
50.0,0,swe,Tata Consultancy Services,Software Engineering Consultant,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864436463?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=D1FC698051367D7EAC7648829C60258A51DB3DC6
50.0,0,swe,Arcana,Software Engineer in Test,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864426564?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=B290C528C0913CA557D80924BA0AF30FE71A1A00
50.0,0,swe,Moody's,Senior Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723228?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=B0B61EDA28EC2E579EB00A34B6F23C1B7F4D6F6F
50.0,0,swe,Arcana,Software Engineer in Test,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864432405?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=55769D522F0C410D5561A73D3674504E42695D62
50.0,0,swe,Moody's,Software Engineer (OneStream),India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5869485094?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=162C333FEFF906C80A4E762FF3E515758AD128EB
50.0,0,swe,ABB,Sr. Software Engineer 1,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5841509356?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=8D6CA010D119D5BDD796446A03F31C0869B3E4BC
50.0,0,swe,Danaher,"Sr Manager, Software Engineering","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723658?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=FAB2038B3F307BA59D503547941CAF82E6FF07C3
50.0,0,swe,S&P Global,"Associate Director, Software Engineering",India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5790410270?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=E83AB14B99BA57DAD162452ED29CF45DC561899D
50.0,0,swe,Recro,Software Engineer - Browser Automation,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864426312?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=A27346080A30C3E564878BC09AB7AD3C017DF8A2
50.0,0,swe,eBay,Sr MTS Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5857982619?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=233F7204A9CF5569CFABBD893B8735D8A96954E6
50.0,0,swe,RX Global,Senior Software Engineer I,"Chennai, Tamil Nadu",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5852738450?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=118E6BBC6CC86A499B789FC50AA355F1C2FA1803
50.0,0,swe,Danaher,Lead Software Engineer: Automation,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723288?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=C7066AF12EC54DA41656ED99F258227EC0DC9B76
50.0,0,swe,Elsevier,Senior Software Engineer I,"Chennai, Tamil Nadu",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5856695673?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=7C972502875875C77680ADF113060625B0E4287E
50.0,0,swe,Evernorth Health Services,Software Engineering Lead Analyst,"Hyderabad, Telangana",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864440690?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=BAA18750E4C4A3C4E207C45635E8C09B88D8EE3A
50.0,0,swe,Mulya Technologies,Vice President of Software Engineering,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5867263660?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=8310B0CCA8FD2B621397DB5C0D9B2BE3B7547764
50.0,0,swe,Avaloq,Software Engineer- PLSQL -ACP,"Pune, Maharashtra",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5849297101?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=170ABD5EB32B33D0BC4717E9433A3CFFFD17A09D
50.0,0,swe,Elsevier,Senior Software Engineer II,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5834021951?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=5B578EA7BBF10016D5B89303E038CA9E2E0DA531
50.0,0,swe,RX Global,Senior Software Engineer II,"Chennai, Tamil Nadu",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5869485003?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=BB0F3EFD15C17AB334E407EBAE0836889480B3F0
50.0,0,swe,Warner Bros. Discovery,Staff Software Engineer - iOS,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5838614193?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=9A92C6347994E53121C302383944CFFCF637848A
50.0,0,swe,Visa,Senior Consultant - Software Engineering,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5869558787?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=10E799A55202BEFA1E91347AB9CFCCFF96EFEB4E
50.0,0,swe,Danaher,Senior Software Engineer (DevOps),"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723233?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=71A208D28E0A9B304CA1AE9BB6E4DD8F74BA035B
50.0,0,swe,Moody's,Software Engineer - Sharepoint Developer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5865064890?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=7D08E55F7B8119270271C16BDF7CB0165F3E88A9
50.0,0,swe,Cornerstone OnDemand,Principal Software Engineer- Workday,"Pune, Maharashtra",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837139047?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=B2EC09EB6B317B2A1BCD959E52C16F3E15DD523D
50.0,0,swe,Deutsche Bank,"Senior Software Engineer, AVP","Pune, Maharashtra",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723134?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=635492920791DDBFC9B389E7AA9F31901FD90EFB
50.0,0,swe,eBay,Software Engineer Streaming/Messaging,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5857251208?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=D2EDC0229B026B966CEF760E9377E8C7A3A5D261
50.0,0,swe,Moody's,Principal Software Engineer - AI,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5847959803?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=24850D9B9C940C34EAB88A822280AD413E8F4422
50.0,0,swe,Recro,Historian System and Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864434547?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=651D2303C08F41D72AF5F39C4E5F39DD317D6233
50.0,0,swe,Evernorth Health Services,Software Engineering Senior Analyst,"Hyderabad, Telangana",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864440902?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=1CE14FEE09026A2AD52F04A62305BC5C01668048
50.0,0,swe,Garmin Hyderabad,Team Leader – IT Software Engineering,"Hyderabad, Telangana",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864436178?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=AB3070F89D74F45B87100F1F7B73EFFD006B1F2F
50.0,0,swe,K&K Global Talent Solutions INC.,Senior Software Engineer – Network Tech,"Hyderabad, Telangana",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864430126?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=9F0D40AD022DD9959B13DE296F943CD73598B79D
50.0,0,swe,Danaher,"Lead Software Engineer -C#, .NET","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723705?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=0A661A4F070C72B197802638222F80DAA159D65D
50.0,0,swe,Danaher,Lead Software Engineer (Manual Testing),"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723424?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=5F76D0F35F3A0014DC5915C140484D906CF24167
50.0,0,swe,Kyndryl,"Lead II, Software Engineering - Development","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837138765?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=1A99B1E0256D81E6667DFC83366A2F7117656EBF
50.0,0,swe,S&P Global,Senior Software Engineer- Site Reliability,"Hyderabad, Telangana",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5785772327?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=F12AE1BCDE940C5AAF0E1D1025B345F7DE2BBA21
50.0,0,swe,Kyndryl,"Lead II, Software Engineering - Development","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837139057?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=A61540EFB52B1578EEEE5D493BD8EFD09C00F93D
50.0,0,swe,Kyndryl,Sr. Software Engineer - Backend Java,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837138668?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=AE41B534F2371B442102070C83D6AA62C10BF7B4
50.0,0,swe,S&P Global,"Senior Software Engineer (.Net, Java)",India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5785771845?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=58FA4DB7CCF56FB9CB95CF698D9C18BF059CA604
50.0,0,swe,Arcana,Software Engineer Backend (SDE 2),India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864443104?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=99BF0FDEB61239C831193238DF10CEA9F1BC9309
50.0,0,swe,Kyndryl,Software Engineer - Full Stack Development,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837139213?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=E5417B67FF55CE6D73B707EB6DE0DDD14F83958C
50.0,0,swe,Kyndryl,Software Engineer - Full Stack Development,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837843568?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=699F7FD333BF4F09AF21CC3376FFD58C92E789CB
50.0,0,swe,Kyndryl,Software Engineer - Microsoft Power Platform Developer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837138735?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=30DB8AF6167416207F9C7D2B1D78CA8ED201388F
50.0,0,swe,Kyndryl,Software Engineer - Microsoft Power Platform Developer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5841509246?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=77A93A263198B258FF86EBD054D2013BF2EF8C57
50.0,0,swe,eBay,"MTS 2, Software Engineer, Data Platforms","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5857251152?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=F6ED6E5761AAB007E2A108EBC1289F6B09295EAC
50.0,0,swe,eBay,"Sr MTS Software Engineer, Data Platforms","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5857251132?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=82EB0120A23DCD90CE70DC21189F93709AE952CF
50.0,0,swe,Kyndryl,Senior Software Engineer - Full Stack Development,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5859162328?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=51CE8D814EEEDB76D0F82B95CE74226A56477874
50.0,0,swe,Kyndryl,Software Engineering Technical Specialist - Workday Integrations,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837138870?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=899C3565A64AEB2CF3591A438D267555AC8D99FF
50.0,0,swe,Kyndryl,Software Engineering Technical Specialist - Workday Integrations,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837139058?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=272ED659CA517B66038E84728ECEA3DF0ADEFD29
50.0,0,swe,Danaher,"Lead software Engineer(Linux, Shell Scripting)","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723395?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=EA9FB623FDBD2825C6B94704230F9897130869ED
50.0,0,swe,Warner Bros. Discovery,"Staff Software Engineer - Python, Computer Vision","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837139496?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=8A830B18AB145FCE95C31BF0F449C84D4182BBD7
50.0,0,swe,S&P Global,Senior Software Engineer - Java Application Development,"Hyderabad, Telangana",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5857982691?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=8F440D08D72F6EB1A5284B96D0DB614DD2671E5F
50.0,0,swe,Warner Bros. Discovery,"Director, Software Engineering - Data Platform, Hyderabad","Hyderabad, Telangana",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837139380?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=1A3B058DCEFB48784C2B3A0C56C9BD34D21143C1
50.0,0,swe,Arista Networks,Software Engineer (Physical Network Layer/PHY/Serdes),"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864429454?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=69C68E431EA1B7815273624F18E959423811F7B4
